Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-262422-ar-2624229,0.4840711,-0.16699174,3.5590434,-1.6276288,0.32765964,1.5984251,3.0233045,1.8654287,2.6523528,1.7146938,1.4200087,1.89922,2.4140873,0.89240396,1.150903,2.2073648,1.4099519,0.26967707,0.49142057,0.45166567,1.2394497,1.675581,-0.23246762,2.434853,1.8594083,0.95744723,1.7115943,-0.16951445,0.2953354,1.3502706,0.82680917,1.2206144,1.8644781,2.7317426,2.2036207,1.2773622,1.8773336,2.1270359,1.8071642,1.9092667,1.3467989,0.6264163,1.5661623,2.8471756
IMVigor210-27299a-ar-27299ae,0.4841827,0.63681406,3.671519,-1.7017113,0.48276985,2.5441897,2.4573476,1.6887257,2.4380004,1.8093425,1.0939317,1.434195,2.143375,0.9474852,1.2154812,2.238605,1.9677882,0.4756946,0.581587,1.1212916,1.3665047,1.5022185,1.5108731,2.8509433,2.1015444,0.2320686,1.3226717,-0.54501057,1.2112577,0.9853145,0.80016565,0.7573121,2.0740542,2.6899765,2.4723551,1.2701033,2.138947,1.3664926,0.77345616,2.1152241,1.600719,1.441329,1.6393422,2.8886173
IMVigor210-286870-ar-2868703,0.4841405,0.33102268,4.112384,-1.6560112,0.07345637,1.669766,3.0007734,2.0269158,2.5361385,1.8875859,2.330585,1.8563527,2.981955,1.1104091,0.20160824,2.2499027,1.893322,0.56672245,0.80294025,-0.11243226,0.9922378,2.5572662,0.46992147,2.7692497,1.8300802,0.42442816,1.5792032,-0.2517832,0.0038516521,1.0019093,0.8455302,1.9278482,1.5376076,2.6939912,2.6132686,0.8462096,1.989789,2.9923215,1.6579955,1.9396737,1.5595002,1.2580739,1.6940634,2.8812227
IMVigor210-28e603-ar-28e6031,0.48413792,1.2564986,4.1883984,-1.7257524,1.2694592,2.3877356,2.0698614,1.444648,1.7738883,1.471571,0.7906469,1.5369022,1.8084849,0.92208505,1.0497875,2.381559,1.9609709,0.23077312,0.5974191,0.8909504,1.4829626,2.0431075,3.6356132,2.5432785,1.9346238,0.26966918,1.9021767,-0.7787884,1.2860672,1.0590647,0.7934641,1.1508393,1.8554982,2.699272,2.5664227,1.283414,2.3819573,1.0443206,0.75309616,2.0244596,1.3806688,1.5361772,1.3445032,2.8776226
IMVigor210-297c03-ar-297c030,0.4840999,0.5167148,3.8033175,-1.6755362,-0.045656953,1.5578666,2.9419067,2.0418048,2.7760086,1.6267991,1.5847133,1.9477022,3.0040865,0.9197765,1.08723,2.0783324,1.9823353,0.3599991,0.6397115,-0.19123821,1.5437208,2.1806517,0.4183203,2.5414262,1.6898992,0.21998024,1.5535047,-0.2621383,0.023385704,1.3166125,0.8151134,2.1297462,1.8882035,2.706066,2.5588276,1.1847255,2.094842,2.047934,1.5284485,1.8268181,1.613703,1.4243088,2.0718882,2.8821533
IMVigor210-29da92-ar-29da928,0.4841432,-0.13831022,3.980643,-1.5663234,0.060783546,2.0165234,2.6892402,1.8106453,2.8587816,1.7269493,1.392821,1.7129134,2.3205192,0.92138857,1.1142532,2.221705,1.8258692,0.80236757,0.3815962,0.17650616,1.3608264,1.9392816,0.8800193,2.9238677,1.8319829,1.3326727,1.420521,-1.0433999,0.93386734,1.1963568,0.54935646,1.0957991,1.779464,2.8879187,2.3363285,1.1372914,2.0251102,1.7393655,1.2415562,1.8854419,1.3588519,0.61770135,1.6304827,2.865258
IMVigor210-2b672f-ar-2b672f4,0.4841332,0.06900683,3.3608968,-1.7006025,0.25614735,2.0834832,3.0130377,1.8184125,2.7524872,1.7157538,1.356203,1.6988709,2.2296238,0.7548232,1.2536366,2.2542167,1.6155678,1.0165381,0.3981862,0.4458403,1.0769019,1.9153131,0.3497922,2.962036,1.9970167,0.83799493,1.3795283,-0.8002236,1.2741681,1.2489722,0.42733148,0.5109317,1.9406708,2.8063097,2.3056862,1.1881005,2.0440006,1.6396608,1.2660307,1.8012968,1.3629127,1.1584655,1.6217029,2.866884
IMVigor210-2bba8c-ar-2bba8cb,0.48407656,0.23114616,3.0818229,-1.6223111,0.38112968,2.1000934,2.978322,2.2169664,2.8031626,1.8640234,1.3825221,1.8388703,2.279481,0.84367144,1.3094755,2.255756,1.6390886,1.0109079,0.43306342,0.48750407,1.4751068,1.9682186,0.91842663,2.863214,1.9050698,0.73180133,1.644592,-0.12381729,0.4326718,1.0573041,0.41871947,0.74525344,2.012755,2.72079,2.2511294,0.85885084,2.0187848,1.4467883,1.5837827,1.9412303,1.4636233,1.2691522,1.8428206,2.8871937
IMVigor210-2c9586-ar-2c95861,0.48420393,0.8395217,3.6008625,-1.7079295,0.81220573,2.2544966,2.2546365,1.7000108,2.4221463,1.5196997,0.87019974,1.6008941,1.8105613,0.8903607,1.381704,2.2649338,1.8756735,0.22607824,0.5290159,0.9917208,1.3074396,1.4506826,1.6533046,2.814876,2.0417268,0.18365982,1.8815157,-0.823232,1.422923,1.3270652,0.5590231,-0.19683608,2.1001887,2.6881623,2.7018902,1.0844469,2.0730371,1.1093695,0.7094693,2.0578766,1.6819948,1.5329679,1.65969,2.876226
IMVigor210-2dc3f0-ar-2dc3f04,0.48421732,1.7589605,3.501345,-1.7616022,0.8500107,1.4437438,2.8277936,1.7143807,2.2038202,1.640917,1.7791572,1.7861751,2.679648,0.76353365,0.97164446,2.1262114,1.8528068,0.3676451,0.9890088,0.006096393,1.1813691,1.9437894,1.2092047,2.3662927,1.6312578,0.5133649,1.6968215,-0.19347909,0.7853341,1.3137757,0.6668144,2.5136914,1.7099885,2.5058331,2.4955695,1.3302693,1.9728464,3.1275651,1.0042466,1.916471,1.5364048,2.0713499,1.82669,2.859334
IMVigor210-2e7aa8-ar-2e7aa8f,0.48417374,0.65316206,3.2047346,-1.7273357,-0.02180538,2.6340358,2.6239362,2.0934217,2.011248,1.6653311,1.4947307,1.459877,2.065891,0.8663275,1.1881547,2.273865,2.0090144,0.3893665,0.61256945,0.42771146,1.5883157,2.120418,3.4074202,3.0501163,1.977131,1.3028733,1.4671656,-0.16608901,0.77357125,0.8423794,0.6723764,1.0359242,1.8048561,2.6904464,2.465452,0.32709074,1.9839766,2.197585,1.0529783,1.9088062,1.4136859,1.2996663,1.6286337,2.8536482
IMVigor210-2e9ac0-ar-2e9ac0b,0.48409376,0.056366757,4.085889,-1.6349583,-0.27930468,2.2890341,2.5802102,2.3250096,2.801419,1.689728,1.6023842,1.5171239,2.3200521,0.91981614,0.8698511,2.2345176,1.8942596,0.9393602,0.6092083,0.6350979,1.4808927,1.853231,1.6219347,2.4679935,1.920899,0.50141716,1.5730582,-0.16244593,0.976261,0.9038254,1.0397553,0.7233459,1.7445027,2.0996315,1.9496884,1.1938446,2.0439668,2.191804,0.9867664,1.76048,1.5523639,0.6676878,1.7732686,2.8676076
IMVigor210-2eb07d-ar-2eb07de,0.48388258,-0.063661605,3.6323695,-1.6071845,0.69015205,1.7404511,2.9427154,2.275856,2.5289106,1.8000703,1.8910397,1.5807576,2.2482052,0.9161658,1.2985824,2.3484745,2.1425478,0.40190348,0.91360843,0.6851662,1.4791294,1.9384955,0.9310587,2.2812972,2.1291103,0.21246076,1.4954269,-0.018585224,0.7536205,1.0164274,1.2483932,1.9746411,1.7829438,2.7368364,2.8515148,0.48164222,2.5041656,2.6251152,1.131963,2.0194879,1.5007654,0.912899,1.6179626,2.8247259
IMVigor210-2f2289-ar-2f22893,0.48409358,0.5822629,3.5351224,-1.6549373,0.3734607,1.9539012,2.713575,2.0606613,1.9508708,1.7119794,1.3430183,1.6169484,2.2633982,0.8568598,1.2641401,2.141056,1.8237526,0.7252764,0.5332222,0.23282915,1.3961568,2.1073565,0.8433888,2.2976053,2.0519748,0.9779321,1.495774,-0.19478348,0.22461674,1.1302935,-0.5842984,1.0761385,1.6513851,3.5720644,1.9587375,0.6300671,2.004407,2.113927,1.4709873,1.8953412,1.2910999,1.1141615,1.7024578,2.8779867
IMVigor210-30b5c6-ar-30b5c6c,0.48411635,1.0370554,3.3837395,-1.7378556,0.6078827,2.6854093,2.4206576,2.1985548,1.8135469,1.5284846,1.2696444,1.388624,1.924502,0.813259,1.0948848,2.239852,1.9005237,0.44893748,0.5335641,0.5373843,1.1750879,1.9261905,2.3573909,2.4297388,2.018279,0.027334627,1.4474069,-0.30612233,0.46648625,0.7955862,1.01582,0.9252558,1.3143829,2.9079854,2.6657429,1.2869511,2.144923,1.6289761,0.882557,1.9790287,1.5069604,1.3711445,1.9151913,2.854271
IMVigor210-30cf07-ar-30cf07d,0.48407608,-0.16596918,3.885254,-1.5343072,-0.23182677,1.6517451,3.165851,1.9732668,2.7369566,1.719322,1.7821736,1.9317981,2.6529527,0.9498793,1.0687034,2.0426476,1.8286189,1.7408078,0.4073579,0.022773221,1.2886988,2.1402977,-0.23880199,2.6289806,1.9860938,0.750531,1.4754822,-0.21120644,0.47237527,1.3222686,0.58268523,1.9201013,1.9187498,2.766335,2.2179205,0.6092602,1.9821076,1.9792535,1.54375,1.8303654,1.4270622,0.9709478,1.8644087,2.8378224
IMVigor210-31d917-ar-31d9176,0.4841449,0.15345098,4.36749,-1.6607107,0.262576,1.8066422,2.6350906,1.8279083,2.3111901,1.873321,1.9830791,1.3869042,2.3556387,0.9144177,-0.07452142,2.3702888,2.1975417,0.5592317,0.8057535,0.25952,1.5226228,1.7987744,1.6693654,2.350823,1.9975934,0.46111947,1.49922,-0.28176385,0.57051253,1.0446775,0.8385159,0.2523601,1.4933468,2.6867297,2.6446617,1.2740035,1.9981425,2.7492814,1.0930042,1.9843705,1.6963308,0.9468184,1.7599156,2.858374
IMVigor210-31f41d-ar-31f41dd,0.48411974,-0.18038636,4.2006154,-1.3739338,0.01086846,1.6595517,2.8449328,1.769539,2.460894,1.775019,1.4757156,1.7096653,2.0370848,0.8926785,1.2073262,2.1065347,1.8873512,1.1411185,0.49038392,0.41316468,1.3605409,2.5235,1.7647629,2.8486567,1.9580652,0.56657636,1.5180552,-0.59960103,0.027703881,1.5978065,0.6343775,1.6802584,1.3285323,2.6801572,2.1829045,1.224065,2.1062417,1.852802,1.4132471,1.7990115,1.4572337,1.0478808,1.6219449,2.8486319
IMVigor210-3330c0-ar-3330c03,0.48410758,0.05442494,4.349266,-0.37151906,0.40766367,1.295871,3.4420075,2.0199842,2.3607078,1.8619044,1.8909858,1.8420511,2.4523802,1.1025535,0.07882267,1.9409785,0.956074,2.4477634,0.7493722,0.33262923,1.1128114,2.0959191,0.8679046,2.614905,2.052275,2.0514023,1.6488259,-0.06773901,1.2278702,1.63169,0.6727533,1.6147338,1.2962554,2.5199306,2.57627,1.5387427,1.8313909,2.6258535,1.2097985,1.8960607,1.3480203,2.0511904,1.6837065,2.8517811
IMVigor210-34430e-ar-34430ef,0.48412788,-0.33119416,4.2637687,-1.279561,-0.31060618,1.5661494,3.1920686,2.0655806,2.4803772,1.7551997,1.8290424,1.7897906,2.1460457,1.37184,0.21707338,2.0533972,1.9932117,0.725211,0.43854356,-0.44595236,0.92510945,2.027934,-0.11725822,2.2462246,1.8617857,0.6601499,1.6512676,-0.20224771,0.7469349,1.1793888,0.6786714,1.4794662,1.4542595,2.9772248,2.3378751,1.5672836,1.7877339,2.0132122,1.6053159,2.0172486,1.5804131,0.58465564,2.0367484,2.8381448
IMVigor210-36851b-ar-36851bc,0.4841585,-0.086752474,4.133619,-1.649883,0.17358568,1.7934254,2.9129393,1.9238229,2.652892,1.7749426,1.5265548,1.5978503,2.2551208,1.0109193,1.2009325,2.1554585,1.8289826,0.47348696,0.4193297,0.65500957,1.312883,1.5436649,0.29542798,2.8494146,1.9974808,0.85822403,1.4445704,-0.3973691,0.8287675,1.0614454,0.72810024,1.0624543,1.7771759,2.747268,2.2632608,1.3546028,1.9936894,1.6608984,1.0579678,1.8731818,1.4129354,0.7371061,1.6447394,2.8608975
IMVigor210-36a922-ar-36a9225,0.48409498,-0.034822285,4.0576634,-1.609177,0.13213146,1.5069469,3.1959076,2.0854728,2.7334232,1.8314439,1.9744513,1.9474,3.1424692,1.1578069,0.9692355,2.0842154,1.9022112,1.2861916,0.8295142,0.029319912,1.199238,2.4338944,0.045831382,2.5872319,1.8733089,0.9923599,1.6177864,-0.24629869,0.48096594,1.226954,1.0658715,2.1185946,1.7952952,2.7003462,2.5226011,1.0143744,1.9285583,2.8300989,1.7136787,1.8387759,1.6838648,0.67254037,1.726227,2.8819876
IMVigor210-36d873-ar-36d8739,0.48408493,0.01001963,3.3980076,-1.6329781,-0.018718582,1.9563011,2.4907718,2.2861352,1.8990681,1.712808,1.2943058,1.717386,2.638124,0.81024814,1.202413,2.2711022,1.943217,0.62789845,0.5233798,0.69956553,1.2773491,1.9169436,1.6134372,2.1440077,1.9126173,0.5787817,1.4044436,-0.055036474,0.2976901,0.9059504,0.93091464,1.3823539,1.4901787,2.7149935,2.1270847,1.1746142,2.0700507,1.7985295,1.0907079,1.9068155,1.5432739,0.89375484,1.8849424,2.852971
IMVigor210-3894ac-ar-3894ac3,0.48413384,0.041244537,3.7623057,-1.7058406,0.16878766,1.8318365,2.7350955,1.6718234,2.5512145,1.7513058,1.2367691,1.8018034,2.0973895,0.8023213,1.1913406,2.205991,1.8090372,0.7968424,0.3946592,0.52568275,1.1025614,1.9923804,0.29734215,2.6881804,1.928452,0.27684024,1.5369478,-0.31213656,0.34196463,1.4514502,0.5295245,1.0086364,1.9757141,2.6981905,2.3618834,1.3368204,2.052462,1.71793,1.4597069,1.8680602,1.3638415,0.9603205,1.5688363,2.8849852
IMVigor210-39eb94-ar-39eb94f,0.48413485,0.47949165,3.8160005,-1.6408689,0.015330944,2.5641696,2.6867642,2.1507118,2.493493,1.7835183,1.3486371,1.8415669,2.1671782,0.95698106,1.3909065,2.3084185,1.8453568,0.32527328,0.64277345,0.4426963,1.2519739,1.8186064,1.2842184,2.0531893,1.8602945,0.15847588,1.4224068,-0.64919704,0.5915,1.0683401,0.7229629,1.8154037,1.8199772,2.7004697,1.9170145,1.2895731,2.0344772,2.0859566,1.0802529,1.9843991,1.4377671,1.0274483,1.8044188,2.8470912
IMVigor210-3a1c96-ar-3a1c963,0.484159,0.72070587,2.9067225,-1.7264831,1.1702195,2.2325206,2.2854543,1.648346,2.796095,1.4275273,1.0084391,1.6822766,1.6608577,0.7546022,1.2596852,2.3395858,1.906035,1.2804302,0.4352797,0.46748883,1.2462436,1.7060914,1.7908014,3.0938983,2.060521,0.13905406,1.6568576,-0.14498624,0.98008883,1.4771016,0.7967231,0.50153124,2.0241036,2.6799757,2.3974843,1.0642798,2.1015034,1.4006025,1.1092155,1.9678316,1.6252381,1.3616879,1.8281267,2.8582468
IMVigor210-3b1066-ar-3b1066e,0.48410192,-0.30914065,4.2638116,-0.17109314,0.16767585,1.3726974,3.4291577,2.0630772,2.3012369,1.9872197,1.7123733,1.752579,2.1717973,1.1313186,0.76930517,2.037794,1.0755541,1.6774737,0.6271141,0.06331393,1.2212224,1.8467127,1.1139498,2.889672,2.1176038,1.713076,1.3910533,-0.105609775,1.1831322,1.5374017,0.8208095,1.399333,1.1147377,2.6807578,2.360799,1.4902773,1.7402842,2.194962,1.4948175,1.8351002,1.2576882,1.803943,1.8018551,2.802012
IMVigor210-3b15b4-ar-3b15b4c,0.48415828,0.61060697,4.1912084,-1.7338299,0.19045557,2.2011185,2.773653,1.9607778,2.3227937,1.7416345,1.8329505,1.7024965,2.8098354,0.8404253,0.9587572,2.2202754,1.7787204,0.27328095,0.8412813,0.43697187,1.2703965,2.039046,2.0313103,2.6254385,1.9222577,0.5427609,1.5016828,-0.75160235,0.694898,0.6973339,0.5859359,0.92703784,1.7594225,2.6933079,2.2534242,0.3560096,1.8640802,2.927015,1.2663953,1.9598525,1.6068141,1.1965896,2.2691233,2.8975594
IMVigor210-3cb94b-ar-3cb94b0,0.48416153,-0.11668596,3.525718,-1.6017467,0.04080991,2.2725942,2.8721142,2.06538,2.6066756,1.8230464,1.3866289,1.5700932,2.3233652,0.9222252,1.2607604,2.0991938,1.9237156,0.87492484,0.50611484,0.2896976,1.2556202,2.0430918,0.58272207,2.9101388,1.8860346,1.6052718,1.4281138,-0.23251742,0.46072853,0.99329114,0.15066339,1.3949841,1.7760812,2.8160985,2.311802,0.85781,1.860677,1.9095683,1.0346859,1.7336434,1.6582828,0.9055621,1.736536,2.8454683
IMVigor210-3e04eb-ar-3e04eb9,0.48410156,-0.098101124,3.8455575,-1.5364168,-0.14150259,1.7282307,2.8917081,2.017653,2.5654564,1.8783674,1.75688,1.765722,2.4500866,0.98204434,1.0042617,2.1270218,1.957253,0.901816,0.896371,0.54460377,1.5382373,2.280843,0.9965468,2.714618,2.058927,0.65686816,1.623749,-0.48603934,0.4908101,1.3994431,0.6884179,0.93872947,1.368077,2.6979468,2.4286976,1.2637314,1.9901123,2.8565824,1.4507394,1.917243,1.4266465,1.4476577,1.6379905,2.851679
IMVigor210-3e8baf-ar-3e8baff,0.4841173,1.2262203,3.0679593,-1.7555604,0.11552953,1.888954,2.1543577,1.6347666,2.1926823,1.2331141,0.99539924,1.4203031,1.7107477,0.6340928,1.2013451,2.316474,1.6430295,0.32876116,0.51315194,0.01603198,1.3540832,2.220337,3.5997894,2.399551,2.1425867,0.15972695,1.8994753,-0.3911658,1.574846,1.343344,0.45631617,1.4673558,1.1920619,2.7431555,2.5689576,1.1708453,2.3070023,1.316723,0.73560524,1.9280014,1.992044,1.8931074,2.0813923,2.8939428
IMVigor210-3ee5dc-ar-3ee5dcd,0.48398846,1.125771,3.2218394,-1.6473049,0.7574029,2.082671,2.3751187,2.0620775,2.305647,1.5586113,1.3345382,1.4285514,1.9068233,0.9050902,1.3324015,2.3771071,2.0237143,0.49904168,0.49606508,0.015596926,1.2873676,1.6674479,1.5028105,0.05955569,1.7975203,0.3733397,1.4563454,-0.29485887,1.0672588,1.0043831,1.0164248,1.2250912,2.0751915,2.7346766,2.7573078,0.9354539,1.9656646,1.432967,0.92219293,2.1117463,1.4483505,1.6564939,1.9048333,2.8193302
IMVigor210-415f36-ar-415f36a,0.48415193,0.84972686,3.1315384,-1.6807219,-0.26441368,1.7708603,2.5730724,1.9830761,3.0222437,1.3572755,1.0846745,1.7056851,3.057425,1.1353194,1.337544,2.1326787,1.733969,0.37082323,0.39364564,-0.07308723,1.1888267,1.591453,-0.0040198565,2.6521022,1.7111107,0.49182758,1.5773764,-0.1773681,0.9804379,1.2346584,0.32595485,2.108048,1.811519,2.4837828,2.22762,0.8765253,1.8089997,1.7743927,1.525198,2.0457497,1.5323448,1.5889465,2.0108516,2.8901508
IMVigor210-4305ab-ar-4305ab9,0.4841274,1.2470737,2.6396792,-1.6895419,1.3310835,2.5340996,2.1468165,1.661083,1.6399179,1.4834304,0.76852494,1.5616577,1.6435466,0.9300425,1.419543,2.3485603,1.8619723,0.259794,0.75358105,1.0501202,1.5752976,2.1197472,3.5527103,2.8686855,2.007926,0.19273666,2.257522,-0.63548505,1.5756669,1.0835586,0.71240455,0.5267142,1.6457165,2.7011905,2.64679,1.0207564,2.2914934,0.987926,0.5911041,2.0552323,1.4749677,1.6171091,1.7775221,2.881776
IMVigor210-4501e4-ar-4501e41,0.4841388,-0.14273363,4.0696774,-1.6446608,-0.08864205,2.3421016,3.0044975,2.2854576,2.7255645,1.7509443,1.4549708,1.6340377,2.1581302,0.85972005,1.0608605,2.151515,1.7889273,0.40035456,0.5513023,0.40747786,1.5031722,2.1596053,0.40296406,2.6626544,1.7822742,1.7707179,1.4421343,-1.0740677,0.90832406,0.7944373,0.6703403,2.3007793,1.5891423,2.6127458,2.32509,0.8628155,2.13963,1.8830194,1.3276377,1.7811457,1.4627438,0.80191886,1.5114886,2.8459759
IMVigor210-45c8e6-ar-45c8e64,0.48412433,0.54893297,4.270139,-1.6736693,0.2552895,2.337056,2.8030715,2.2140646,2.747889,1.7344017,1.8291459,1.49947,2.6415553,0.8555745,1.0832632,2.2013063,2.1955087,0.38818738,0.9376508,0.86299837,1.311324,2.3099778,3.3520503,2.7064433,2.0275047,0.4701847,1.4942061,-0.11699598,0.1902793,0.86834955,0.77353114,2.0949726,1.4022655,2.680976,2.445889,0.9229056,2.1614685,3.007674,1.0634284,2.0660331,1.5993766,0.9816742,2.141707,2.8848143
IMVigor210-468a9e-ar-468a9e1,0.48417714,0.9371872,3.7590976,-1.740223,0.8710655,2.495667,2.345963,1.6626892,1.8762857,1.6439812,0.93596226,1.5725645,1.6887527,0.814022,1.2439287,2.2539434,1.85764,0.31237492,0.55356956,0.49314284,1.2850837,1.7473737,2.6645544,2.6134953,1.9812646,0.34778747,1.5894613,-0.59204555,-0.0010834932,1.1176771,0.75510895,0.3268155,1.3547845,2.6929874,2.2078197,1.1206053,1.9288251,0.978721,1.0652827,2.0143437,1.4826376,1.5398834,1.9315934,2.8580146
IMVigor210-47fc46-ar-47fc46c,0.48413154,-0.042102545,4.0274634,-1.665969,0.15453474,1.602306,2.898886,1.9291165,2.5942323,1.749481,1.8589041,1.5228667,2.3548164,0.9909328,0.041632086,2.135319,1.9018755,1.1083353,0.86700326,-0.16271497,1.2829412,2.1765242,1.1688058,2.9062822,2.1187232,0.569996,1.4124664,-0.101248324,0.5227954,1.0861179,0.7369832,1.309349,1.7012497,2.7289078,2.6259775,1.3756174,1.8884594,2.782251,1.3589636,1.9177246,1.5028956,0.84587103,2.0990448,2.8514545
IMVigor210-49d487-ar-49d4875,0.48410082,0.0780628,3.413855,-1.6636887,0.22019646,1.7292295,2.5147698,1.9538258,2.8740668,1.6014436,1.1233151,1.7872701,2.3011155,0.83856523,1.3503104,2.206522,1.7174063,0.32104978,0.36662197,-0.014103636,1.3726045,1.8943423,0.51883495,2.7154067,1.8902287,0.25823027,1.5845953,-0.26608896,0.10827434,1.0789157,0.8577031,1.2499455,1.9504502,2.7098982,2.3782268,0.7603415,1.9881673,1.4380559,1.6492625,2.0051093,1.4645602,1.1924071,1.5423262,2.841073
IMVigor210-49f9b2-ar-49f9b2e,0.48414418,-0.13092849,3.8518813,-1.5985136,0.036233068,2.2027385,2.5096648,1.8507946,2.6591587,1.5209136,1.0398558,1.7511696,1.8918647,0.73347867,1.2102973,2.2587547,1.8344715,0.6086852,0.34125957,0.7865394,1.2695987,1.9885415,0.8156875,2.8242855,2.0204618,0.46609807,1.4421748,-0.58154464,1.382227,1.2403042,0.2002789,1.331936,1.5958529,2.711801,2.4837022,1.5332856,2.0219197,1.3748624,0.9121207,1.8917477,1.6616915,0.8449304,1.8551533,2.8658547
IMVigor210-4b0175-ar-4b0175e,0.48417115,-0.25304922,4.1182814,-1.4723938,0.15408628,1.4316304,2.9730515,1.781965,2.5450792,1.7652948,1.4548423,1.7236558,2.5528412,0.9390357,1.1019207,2.0568573,1.7256768,0.9255135,0.4226121,0.29189342,1.1562117,2.1305137,-0.016926408,2.5188825,1.7841201,1.9584635,1.3576459,-0.32103026,0.4893226,1.0272958,0.73215204,1.4017898,1.6438011,2.7079864,2.0763812,1.128533,1.8329481,1.75318,1.3371209,1.7938937,1.3701059,0.6911497,1.4167073,2.8341532
IMVigor210-4b7ea0-ar-4b7ea01,0.48420864,0.8612781,3.5775502,-1.6728246,0.89249974,2.4746575,2.383325,1.7289827,2.8779411,1.6527522,0.9532904,1.6109715,2.2010229,0.817206,1.2747214,2.2429929,1.78388,0.4396189,0.5555097,0.75746745,1.1977638,1.7236199,0.91854274,2.8810534,2.1136386,0.11791876,1.5716164,-0.15461749,1.326321,1.0976375,0.9800718,0.34548208,1.7880116,2.6865528,2.4874864,1.5357385,2.335709,1.2403536,0.78821117,1.8416407,1.2887836,1.467694,1.6168392,2.8117714
IMVigor210-4caabd-ar-4caabd6,0.4841411,0.27099118,3.6778305,-1.6677731,0.8487516,2.1956089,2.743289,1.8430481,2.458962,1.6007452,1.4543811,1.4777913,2.0019095,0.89117724,1.1422735,2.3387735,1.9267087,0.41138357,0.5335899,0.79150915,1.2866907,1.7298584,0.8914158,2.5490046,2.01415,0.17449418,1.5178249,-0.6974718,1.4449406,1.1474742,0.6957219,1.52047,1.8653696,2.700153,1.9459366,1.1603957,2.0644083,1.8522009,0.9100862,1.9776304,1.5191743,1.4140166,1.7580302,2.8488646
IMVigor210-523468-ar-5234688,0.4841555,0.6278906,3.941383,-1.6994796,0.76851094,2.3405619,2.4078898,1.4755409,2.3514373,1.6332357,1.1142638,1.709414,1.896411,0.91068614,1.2244287,2.324881,1.6813064,0.22542149,0.59040916,0.78896475,1.3907585,1.7158929,1.4972267,2.937922,1.950647,0.16420922,1.536556,-0.625365,1.576128,1.0797187,0.6382594,0.68814653,1.6166852,2.7215369,2.447227,1.0735835,2.0440838,1.3983903,0.8089981,2.0537033,1.2391186,1.5602112,1.5498005,2.8642497
IMVigor210-52500c-ar-52500ca,0.48413447,0.20688516,3.3477013,-1.6192832,0.51267403,1.9790115,2.7622416,1.8904556,2.6051378,1.67983,1.3871865,1.418187,1.8919787,0.8531923,1.3495091,2.3861296,1.7937231,0.4983771,0.4969229,0.6727521,1.2954724,2.226458,0.23805037,2.7232623,2.0405786,0.56098896,1.3568823,-0.15424785,1.3028028,1.0127611,0.5044637,1.1531563,1.7348332,2.7084968,2.6217718,0.71422255,2.075551,1.6000359,0.8583002,1.9486113,1.5616835,1.3830891,1.9856097,2.8866782
IMVigor210-52e3fa-ar-52e3fa3,0.48418066,-0.16282538,4.2196755,-0.07149494,0.39494228,1.341965,3.3377657,2.0783224,2.4188569,1.9131597,1.9235041,1.7183943,1.9896157,1.3967062,0.8129575,1.9194219,1.3057146,2.1166008,0.66865003,0.21354586,1.0861293,1.7818542,2.4064803,2.9209328,2.0243938,1.741579,1.79835,-0.06262068,1.1003041,1.2239258,0.69782084,1.4286404,1.1750134,2.710363,2.5584838,1.6301608,1.7596717,2.4570677,1.1460187,1.8502194,1.3701687,1.9630502,1.8196129,2.8392613
IMVigor210-548551-ar-548551e,0.4841391,0.25991625,2.9623284,-1.635457,0.6565606,2.3624156,2.378944,2.0687995,2.467719,1.5374687,1.098278,1.593456,1.9729698,0.7647846,1.2938585,2.2616062,1.8354021,0.30247334,0.35078943,1.073505,1.6247864,1.7167604,2.7343247,2.8975844,2.0763052,0.44141316,1.4941387,-0.058104362,0.56304556,0.816071,0.68696445,1.2049141,1.9766356,2.5865614,2.5542922,1.5658497,2.1579735,1.154386,0.7364283,1.9568573,1.9016371,1.6729587,1.9752429,2.9071898
IMVigor210-54e58f-ar-54e58f1,0.48410943,1.2437139,3.5835202,-1.7200412,1.3157048,2.5035825,2.125104,1.6233842,2.1978755,1.5554968,0.9179037,1.3777293,1.6194322,0.90338075,1.1409695,2.3788223,1.7902584,0.22533223,0.5435562,0.6663689,1.3782616,1.7424159,3.358624,1.8029902,2.0437272,0.18403831,1.7014458,-0.6024341,1.0601897,1.057362,0.9145893,1.2036086,1.8587027,2.7039702,2.4202325,0.9163749,2.4026978,1.020375,0.8575955,2.0302691,1.5694253,1.5349602,1.6086154,2.898487
