Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-230959-ar-2309593,2.2315967,-0.2881286,0.16133238,-0.83156365,0.12669669,-0.09417288,0.054262906,0.087099575,0.18498543,-0.108617224,-0.28723517,0.00583297,0.004424557,-0.075347096,-0.04031582,0.23078386,0.2090513,-0.104536965,-0.13007449,-0.03814814,0.005720731,-0.109984495,-0.18091248,0.02155666,-0.059116855,-0.20762233,-0.14301856,-0.36989814,-0.1619794,-0.11994362,-0.15563497,-0.3381648,0.087904975,-0.060010746,-0.017622277,-0.017966717,0.22248717,-0.20349407,-0.019053103,-0.060620535,0.029904395,-0.1642627,0.24040438,0.47680768
IMVigor210-23aa15-ar-23aa15d,2.2315826,-0.44196767,0.30572742,-0.83583105,-0.24073778,-0.06716676,0.07561584,0.19996929,0.27573887,-0.03877253,-0.051398966,-0.011894574,0.020600975,-0.12624998,-0.03294705,0.2274592,0.18593764,-0.03446257,-0.14933889,-0.14797668,0.069156714,-0.06280506,-0.13085751,0.037595317,-0.004597485,-0.109487996,-0.15868846,-0.34118432,-0.21506624,-0.12457178,-0.09038055,-0.060782,0.02128473,-0.040775374,0.023379773,-0.03290923,0.16381672,-0.13573852,0.052998424,-0.07552069,-0.04432583,-0.18464893,0.20827505,0.477711
IMVigor210-25510f-ar-25510f3,2.231642,-0.2700684,0.12348057,-0.8454744,0.23507278,0.03469516,0.038446583,0.25268614,-0.22985384,-0.24951679,-0.23824707,0.04266761,-0.087649144,-0.08194066,-0.03301582,0.26469055,0.16694859,-0.10600889,-0.14419328,-0.1102906,0.004606139,-0.1051816,0.0144822085,0.031152755,-0.047191277,-0.24575444,-0.12995212,-0.405747,-0.33887348,-0.19215298,-0.12203494,0.0061513186,-0.054324716,-0.06210704,0.035863817,0.0023848712,0.2556545,-0.21653159,0.03946728,-0.0649794,0.010813668,-0.08795234,0.21244633,0.47555882
IMVigor210-2570ff-ar-2570ff4,2.2316222,-0.37111008,0.37420583,-0.8249423,-0.19921592,-0.10478975,0.15245666,0.2069962,0.49325678,0.12204552,0.116137594,-0.0036717316,0.15936655,-0.123813964,-0.053734254,0.22085682,0.17409599,-0.08557539,-0.12377313,-0.13622436,0.0024551675,-0.09334134,-0.5986144,0.011387944,-0.054084614,-0.084624976,-0.14250048,-0.47823614,-0.32098544,-0.1044139,-0.16399589,-0.0026562065,0.0045359433,-0.05705233,-0.005548045,-0.037740782,0.20197265,0.024814734,0.07664209,-0.05397869,-0.10875937,-0.059703086,0.2041663,0.47592798
IMVigor210-26104d-ar-26104d5,2.231577,-0.35126406,0.3511269,-0.8326697,0.0022185445,-0.11579489,0.1183041,0.13470532,0.2213386,-0.1558277,-0.2948336,0.03971927,0.020060226,-0.14299655,0.020235717,0.22819473,0.17839949,-0.10048483,-0.1375999,-0.20382833,0.049102206,-0.07367538,-0.51671636,0.05584471,-0.047630474,-0.14614576,-0.14798167,-0.30101264,-0.28257996,-0.1208397,-0.19310497,-0.010795116,0.045076773,-0.059160516,-0.040484935,-0.04379052,0.22236802,-0.23920181,0.08832257,-0.03380299,-0.10973564,-0.06090228,0.16068718,0.48107028
IMVigor210-262422-ar-2624229,2.2315104,-0.44592533,0.32340896,-0.8365087,0.013843998,-0.14020494,0.15688336,0.21006952,0.6183001,0.09831219,-0.0088847205,0.0054847184,0.11736232,-0.121563755,-0.07024929,0.22483654,0.123413205,-0.12487799,-0.13962469,-0.15234461,0.01583926,-0.08378541,-0.7641689,-0.017377138,-0.031694412,0.023420006,-0.13452066,-0.3018678,-0.24433234,-0.14188078,-0.08871706,0.083412275,0.07435818,-0.053214267,-0.04944046,-0.005204186,0.13215892,-0.029997513,0.19020963,-0.052848548,-0.16966629,-0.19806436,0.15868667,0.46691218
IMVigor210-27299a-ar-27299ae,2.2316074,-0.3412491,0.30247957,-0.83359426,-0.021350235,0.038769957,0.05393587,0.03654481,0.093124695,-0.09115481,-0.24481682,-0.042092986,0.036981724,-0.080592036,-0.027936425,0.21961431,0.21427166,-0.090808794,-0.101558596,0.013575591,0.018727155,-0.13296463,-0.14126489,0.06339641,0.046719,-0.20740911,-0.14057511,-0.46418637,-0.17386085,-0.17174412,-0.11080731,-0.24807124,0.05918096,-0.061965063,0.040945277,-0.0015812367,0.21041718,-0.20038944,-0.08218321,-0.06218197,-0.02117918,-0.18644828,0.2144996,0.47806972
IMVigor210-286870-ar-2868703,2.2316387,-0.3849392,0.3937623,-0.8139009,-0.14322937,-0.09132508,0.14495966,0.25756884,0.5321981,0.08089349,0.2966657,-0.048555993,0.26448527,-0.08264552,-0.2850163,0.22381783,0.16626152,-0.08428964,-0.11922455,-0.2934336,-0.08315629,-0.06487414,-0.49708956,0.039886117,-0.066249505,-0.15451272,-0.14104898,-0.33329362,-0.3289445,-0.19098264,-0.09191519,0.12979688,-0.03667982,-0.061861053,0.05958815,-0.04266523,0.159759,0.12931025,0.1256218,-0.08109883,0.030888952,-0.13445902,0.20206575,0.47797772
IMVigor210-28e603-ar-28e6031,2.2315857,-0.24576798,0.39140177,-0.84219176,0.25123864,0.043760784,0.0055909646,-0.12936108,-0.019019738,-0.2486611,-0.29459393,0.03418444,-0.08381219,-0.024984155,-0.047543623,0.27939853,0.21844596,-0.10410841,-0.08677082,-0.009165242,0.05659479,-0.06969874,0.33718708,-0.012510315,-0.0967331,-0.20278576,-0.06394848,-0.5673593,-0.19834071,-0.15103689,-0.13710256,-0.26836097,0.027732968,-0.059759334,0.07058169,-0.0007805675,0.26156047,-0.2809964,-0.10141812,-0.08324908,-0.15374407,-0.19393739,0.084768206,0.47799084
IMVigor210-297c03-ar-297c030,2.231585,-0.3669784,0.33251506,-0.8184436,-0.18970361,-0.17931077,0.14439404,0.24696532,0.54236686,-0.016521133,0.060220305,0.027984371,0.23734692,-0.11972356,-0.06954159,0.21075125,0.2032975,-0.09908016,-0.119801,-0.3334688,0.01233577,-0.09385784,-0.47405118,-0.015849754,-0.06279735,-0.18829155,-0.14655405,-0.33770025,-0.3181515,-0.116337374,-0.0819598,0.2452028,0.06104867,-0.058278307,0.036840364,-0.0113363415,0.21036614,-0.02847268,0.14900619,-0.07120496,0.052495074,-0.117537275,0.2184386,0.4740822
IMVigor210-29da92-ar-29da928,2.2316008,-0.44603533,0.4026627,-0.8238238,-0.15920256,-0.008696798,0.106652446,0.15143071,0.511333,0.0193801,-0.039122727,-0.007790104,0.097498074,-0.1077854,-0.060431167,0.22953486,0.16667034,-0.03963989,-0.13583353,-0.19047412,0.036987968,-0.10195199,-0.35837376,0.07937096,0.0031572133,0.0768712,-0.15320611,-0.66429514,-0.1624623,-0.13300496,-0.16396421,-0.10283938,0.03700304,-0.00763233,-0.0034920573,-0.016896054,0.17650573,-0.08325852,0.039865904,-0.05371982,-0.09783653,-0.2702101,0.20576274,0.47192597
IMVigor210-2b672f-ar-2b672f4,2.2315824,-0.42870024,0.26298445,-0.8380665,-0.082157895,-0.0045319274,0.16840641,0.208776,0.5421165,-0.0140063055,-0.058767308,0.020473193,0.061419263,-0.1489983,-0.042368792,0.22533672,0.05830894,-0.015502483,-0.15865071,-0.12761879,0.0074547343,-0.0992596,-0.557706,0.06976466,-0.010451674,-0.036523566,-0.15484434,-0.56172645,-0.118120916,-0.09636324,-0.25181198,-0.13121614,0.05998127,-0.03191103,-0.017059311,-0.021226555,0.18412516,-0.11749776,-0.027844675,-0.068735726,-0.08185654,-0.06910198,0.19697343,0.47533986
IMVigor210-2bba8c-ar-2bba8cb,2.2315671,-0.4016073,0.19004975,-0.81385803,-0.09324516,0.015289223,0.16253054,0.23288044,0.5839506,0.04045354,-0.122270845,0.023910945,0.07697257,-0.11110138,-0.039813437,0.24469501,0.17780358,-0.046452522,-0.14311384,-0.17515293,0.021928169,-0.077889845,-0.30866975,0.04368262,-0.07318069,-0.07594366,-0.14500007,-0.28397933,-0.2532358,-0.17944545,-0.18022068,0.021135077,0.047818646,-0.056157902,-0.028013423,-0.039265618,0.1579388,-0.18390064,0.14235553,-0.057602692,-0.10947663,-0.20643812,0.20106398,0.47862315
IMVigor210-2c9586-ar-2c95861,2.23162,-0.31470048,0.28554982,-0.83511734,0.07726304,-0.048027128,0.00077889,-0.0056548566,-0.027262233,-0.22947325,-0.34023035,0.02311675,-0.06471877,-0.054219898,-0.003902711,0.25009394,0.21150343,-0.10461497,-0.09962912,-0.0061138123,0.016429558,-0.1576823,-0.10504456,0.051334813,-0.02344054,-0.20770681,-0.05222197,-0.5832396,-0.1569544,-0.1074329,-0.14872009,-0.44409454,0.04937063,-0.062000766,0.10820581,-0.017161086,0.20548113,-0.27032155,-0.10603319,-0.06632053,0.034003824,-0.09443726,0.21850151,0.47619638
IMVigor210-2dc3f0-ar-2dc3f04,2.231645,-0.19465196,0.2745551,-0.8426019,0.106442764,-0.22250503,0.11798219,0.15309893,0.55511564,-0.038179714,0.11082329,-0.07274917,0.19443803,-0.11950369,-0.08870888,0.17238049,0.077502854,-0.095145926,-0.09365196,-0.2945264,-0.06552424,-0.13916329,-0.3392602,-0.034806505,-0.0026136488,-0.13387975,-0.12129334,-0.30373913,-0.16924831,-0.11667974,-0.12251718,0.09089394,-0.009530932,-0.08210449,0.060194656,-0.0017461181,0.11731228,0.12718827,-0.0017033629,-0.12490352,0.0095751565,-0.03216464,0.24467616,0.4685585
IMVigor210-2e7aa8-ar-2e7aa8f,2.231637,-0.3289157,0.21580978,-0.83787197,-0.22603104,0.088722356,0.07273317,0.18902043,0.09168955,-0.09058076,0.031041384,-0.06703065,0.027732566,-0.10077086,-0.041403305,0.24894044,0.2151912,-0.068159,-0.1292317,-0.1558516,0.040595632,-0.07077252,0.25761926,0.09262274,0.008626416,0.038993314,-0.1365573,-0.30505347,-0.2561741,-0.20800383,-0.14980528,-0.15908311,0.018668592,-0.06432535,0.04210995,-0.09505741,0.21234246,-0.013480868,-0.011554588,-0.08805067,-0.13091442,-0.18243563,0.20318112,0.47253275
IMVigor210-2e9ac0-ar-2e9ac0b,2.23163,-0.41047546,0.40267795,-0.8119785,-0.27657053,-0.025542062,0.07480376,0.23655592,0.56528646,0.011760348,0.07388149,-0.10429545,0.13003522,-0.10703005,-0.17087048,0.21562849,0.18508166,0.040787533,-0.11416865,-0.1243007,0.015367266,-0.09974162,-0.17299877,-0.027148351,-0.060981095,-0.17669865,-0.13153505,-0.308065,-0.2000599,-0.21748018,-0.03635779,-0.054482803,0.0841348,-0.13473524,0.0024338812,-0.0016306043,0.23253322,-0.002290072,-0.049040873,-0.08697557,-0.019560535,-0.20027022,0.21493486,0.47243232
IMVigor210-2eb07d-ar-2eb07de,2.2315886,-0.39954424,0.33073145,-0.8150058,-0.08992931,-0.1868804,0.14491501,0.24167342,0.38710952,-0.062743746,0.101894766,-0.07580867,0.10424625,-0.11155644,-0.05324798,0.23930597,0.22135343,-0.08368078,-0.09199702,-0.07216405,0.028951008,-0.07904342,-0.34420127,-0.06450334,-0.009027749,-0.21723883,-0.13201647,-0.25778174,-0.16337372,-0.19290611,-0.0136430245,0.023705795,0.032140195,-0.04811932,0.119553134,-0.065989316,0.25531247,0.057848662,0.012483355,-0.05422663,-0.16408972,-0.15369329,0.19895679,0.457261
IMVigor210-2f2289-ar-2f22893,2.2315881,-0.3457417,0.29546297,-0.8124443,-0.14195196,-0.04472009,0.13783008,0.14758316,0.19012555,-0.09726276,-0.041284874,-0.0379935,0.10159971,-0.11795914,-0.040775917,0.21640019,0.13501538,-0.065510854,-0.1188674,-0.23250562,-0.014527328,-0.07117547,-0.38485724,-0.0597215,0.0055743605,-0.014239371,-0.14508854,-0.3128984,-0.2536634,-0.1270001,-0.3316302,0.018571064,-0.011613846,0.2211862,-0.06360708,-0.053927228,0.13849393,-0.021046173,0.12340797,-0.096064925,-0.07932347,-0.1443454,0.1915609,0.47564504
IMVigor210-30b5c6-ar-30b5c6c,2.231665,-0.28472835,0.25010657,-0.84044194,0.03311354,0.09447997,0.044822466,0.13569215,0.050355587,-0.17750315,-0.018727364,-0.036017902,-0.0028441623,-0.1406399,-0.046589755,0.21376196,0.22296788,-0.08956231,-0.11598678,-0.13932467,-0.051578462,-0.10639103,-0.10717289,-0.027138472,-0.039675012,-0.25550538,-0.13117385,-0.36587626,-0.32645887,-0.23311318,-0.039508466,-0.08378385,-0.079046026,-0.0006682426,0.06556432,-0.019749895,0.23614104,-0.12963209,-0.038864,-0.07442399,-0.028425103,-0.1989201,0.19613045,0.4718614
IMVigor210-30cf07-ar-30cf07d,2.2315643,-0.4396574,0.39283103,-0.80604213,-0.22656296,-0.15119563,0.19812413,0.21201617,0.68249506,0.0940869,0.19374502,-0.0072478233,0.192679,-0.115015596,-0.07854392,0.19876271,0.1843716,0.014653608,-0.14662082,-0.24945506,0.029105164,-0.08908435,-0.76207274,-0.0072333664,-0.02313894,-0.039600715,-0.16333057,-0.32100955,-0.14978403,-0.14852709,-0.13295072,0.20482187,0.079330936,-0.043896243,0.018280894,-0.097688235,0.14729424,-0.024864495,0.15601882,-0.021706462,-0.09531967,-0.019852422,0.19537011,0.47316876
IMVigor210-31d917-ar-31d9176,2.23163,-0.4019482,0.44951653,-0.82166845,-0.13507755,-0.16096123,0.088183895,0.1099572,0.3590405,0.053269103,0.24440798,-0.117509864,0.1136063,-0.124557145,-0.3658706,0.2237524,0.26781225,-0.081865594,-0.1003215,-0.1899715,0.018651135,-0.1123241,-0.27349645,-0.03079246,0.021357834,-0.15769929,-0.13018662,-0.35536534,-0.27419162,-0.17189202,-0.11610483,-0.2762289,-0.027907103,-0.060168996,0.103186354,-0.009358585,0.1976547,0.090018995,-0.0377217,-0.08683214,0.064326614,-0.19219033,0.21833396,0.47133386
IMVigor210-31f41d-ar-31f41dd,2.2316222,-0.42028478,0.52259153,-0.77783614,-0.20502356,-0.21231845,0.14259343,0.12687954,0.40286955,0.022325298,0.049720224,-0.056889776,0.036370218,-0.13170874,-0.04612486,0.20756224,0.2007957,-0.034852907,-0.13884301,-0.08858946,0.016239952,-0.06649207,-0.0993146,0.034016505,0.010624677,-0.099478155,-0.14140919,-0.48869878,-0.31406656,-0.044099547,-0.18672004,0.010694861,-0.059336126,-0.060363814,-0.04785128,-0.010027215,0.20373717,-0.057844695,0.08231738,-0.08605416,-0.07591886,0.039355475,0.19461846,0.46794146
IMVigor210-3330c0-ar-3330c03,2.2315943,-0.3675902,0.57974726,-0.5650282,-0.030849248,-0.22455998,0.26608008,0.20807981,0.76277673,0.40440485,0.3054081,-0.09416758,0.20603657,-0.09066316,-0.32242402,0.18637075,-0.16687706,0.09434478,-0.11158527,-0.12656969,-0.0020601302,-0.048997387,-0.3223814,-0.0012588203,0.020711526,0.30834305,-0.12992597,-0.2591099,-0.09286599,-0.11504859,-0.108472094,-0.051312223,-0.06930271,-0.07350983,0.06278114,0.024633154,0.05830817,0.081162035,0.026790172,-0.06586727,-0.1457808,0.45120803,0.1855421,0.46969974
IMVigor210-34430e-ar-34430ef,2.2315645,-0.44437748,0.4825104,-0.73073286,-0.2837904,-0.19357616,0.19370157,0.2548487,0.73932487,0.19578065,0.109326825,-0.058563136,0.15296769,-0.06065295,-0.2852098,0.19946449,0.21926735,-0.061146006,-0.15043473,-0.38865715,-0.06273962,-0.11172971,-0.71447074,-0.08080742,-0.04764326,-0.07967835,-0.13690016,-0.31132653,-0.12131426,-0.1656016,-0.13453731,-0.014174446,-0.011597335,0.01899819,0.007864833,0.021736547,0.060393456,-0.034581076,0.13519669,-0.015556306,-0.065921105,-0.30062345,0.24678478,0.46767128
IMVigor210-36851b-ar-36851bc,2.2316058,-0.44595572,0.42007786,-0.82334906,-0.14150248,-0.14974551,0.12580156,0.21626472,0.5661723,0.05938203,-0.03367586,-0.01208315,0.09721807,-0.11828478,-0.052067876,0.2073964,0.16654225,-0.083650365,-0.13855028,-0.06110002,0.042923167,-0.115419865,-0.58942145,0.06870566,0.02129002,-0.04439369,-0.14224118,-0.39853227,-0.22405025,-0.16609764,-0.13746567,-0.14950718,0.025201246,-0.048834756,0.0031382889,-0.00048153102,0.17853445,-0.111968756,-0.023142794,-0.079202555,-0.076458015,-0.22539708,0.20367315,0.47032133
IMVigor210-36a922-ar-36a9225,2.231581,-0.4361601,0.38939506,-0.81050617,-0.14039443,-0.19719647,0.1795675,0.23209688,0.6864935,0.25507802,0.20888314,-0.040276613,0.305763,-0.084510386,-0.106490746,0.20748591,0.18216886,-0.020666152,-0.107403144,-0.23465124,-0.010230362,-0.06878614,-0.64040875,0.0005544573,-0.004328072,0.013790339,-0.14016187,-0.33115697,-0.20013392,-0.15150166,-0.05953148,0.18801536,0.041418612,-0.059444442,0.032823294,-0.032633767,0.14708738,0.09572086,0.16752292,-0.07832747,-0.059718143,-0.17714646,0.15561277,0.4743638
IMVigor210-36d873-ar-36d8739,2.2316296,-0.40107685,0.26375282,-0.81882155,-0.25099882,-0.04786572,0.06863136,0.18649271,-0.029958282,-0.08677569,0.024564916,-0.010399781,0.13594964,-0.10429299,-0.041564047,0.24444176,0.21732873,-0.073537335,-0.10894386,-0.09078029,0.0033546798,-0.09181771,-0.23107332,-0.07555753,-0.03557436,-0.14253886,-0.14383173,-0.26117593,-0.3130807,-0.19915311,-0.030270819,-0.041047752,-0.04338044,-0.056787834,0.05372055,-0.016972259,0.20021653,-0.07335762,-0.006167857,-0.07902385,-0.00858994,-0.20748667,0.25738034,0.4677925
IMVigor210-3894ac-ar-3894ac3,2.2315695,-0.42929763,0.3539486,-0.84724575,-0.067487985,-0.123166814,0.1277789,0.10627304,0.39122146,-0.045083035,-0.09608026,0.026237428,0.01784034,-0.1415726,-0.037896372,0.22934683,0.16253397,-0.058936134,-0.14064308,-0.118457265,-0.017278228,-0.09909647,-0.52125084,0.014555097,-0.012896612,-0.14768949,-0.1446895,-0.35694134,-0.26147848,-0.08155656,-0.1602965,-0.082396775,0.08204256,-0.06024392,-0.0058015436,0.003043741,0.20245889,-0.09741737,0.08274872,-0.07857592,-0.11254587,-0.09494702,0.1837016,0.47556272
IMVigor210-39eb94-ar-39eb94f,2.2316554,-0.35681558,0.33909845,-0.81489545,-0.18265204,0.011084363,0.088657916,0.17232949,0.36105442,-0.049884114,-0.037421543,-0.033614464,0.06642463,-0.09363955,-0.033308268,0.25358906,0.20411019,-0.095925316,-0.11532254,-0.1727791,-0.031759556,-0.116470024,-0.2735496,-0.12891895,-0.07851011,-0.20329404,-0.15087253,-0.51003945,-0.24214005,-0.15533833,-0.07602257,0.0045409948,0.055285707,-0.059058055,0.039396837,-0.0075163245,0.18374655,-0.039552845,-0.017157532,-0.07152906,-0.055661295,-0.155644,0.1928321,0.4653447
IMVigor210-3a1c96-ar-3a1c963,2.231572,-0.3184566,0.15099035,-0.8420509,0.21346067,-0.01462888,0.022271186,-0.007938005,0.042492766,-0.22615953,-0.16437083,0.058408484,-0.09374328,-0.08826992,-0.02583699,0.2435771,0.19640756,-0.039433897,-0.13319504,-0.097040474,-0.025123365,-0.13877395,-0.22286445,0.10223834,0.027879372,-0.19947082,-0.10090613,-0.30037007,-0.2496356,-0.06884774,-0.13125895,-0.20077129,0.07465975,-0.064417794,0.019963637,-0.033377513,0.20073041,-0.1861331,-0.027172307,-0.0885404,-0.025864715,-0.18486363,0.2256302,0.4751932
IMVigor210-3b1066-ar-3b1066e,2.2315621,-0.39611435,0.55976737,-0.5201315,-0.15348315,-0.19314021,0.25437048,0.22870874,0.74211776,0.4270526,0.008352529,-0.10289056,0.17704462,-0.08023676,-0.19770066,0.2083717,-0.09993358,0.023717329,-0.13517074,-0.2534948,-0.0006807819,-0.0836048,-0.32734123,0.06633292,0.058912024,0.20874493,-0.15690918,-0.2737317,-0.044374898,-0.12682217,-0.07556983,0.020331636,-0.065245315,-0.061333105,0.003720656,0.0056521147,0.043840747,-0.012686037,0.087458216,-0.08279037,-0.11023843,0.37324488,0.18623087,0.46071944
IMVigor210-3b15b4-ar-3b15b4c,2.2316682,-0.34449458,0.4021613,-0.8366043,-0.12082918,0.030172523,0.10767369,0.15776461,0.49649662,-0.09755884,0.17776287,-0.079043515,0.21495081,-0.1328532,-0.110997066,0.21709402,0.17333266,-0.09849624,-0.09979183,-0.13908675,-0.036591813,-0.102530204,-0.09370004,-0.00033400953,-0.105002806,-0.15734847,-0.12662095,-0.5529211,-0.2344151,-0.23468418,-0.12659176,-0.12557147,0.002789259,-0.06113158,0.04958321,-0.08710839,0.19556656,0.1157722,0.04257743,-0.106676996,0.015559732,-0.20614608,0.25411072,0.4789434
IMVigor210-3cb94b-ar-3cb94b0,2.2316313,-0.43592817,0.31807107,-0.8190364,-0.17177518,0.0022917576,0.15140411,0.19605057,0.6307343,0.13244545,-0.08887752,-0.0619914,0.10612619,-0.11025277,-0.05853355,0.21281534,0.22894564,-0.030522376,-0.12623253,-0.19963518,-0.025373269,-0.11050314,-0.47282735,0.067354664,0.03603016,0.1517588,-0.15067512,-0.32790172,-0.1898207,-0.1705926,-0.21126907,-0.042384103,0.036695838,-0.02726607,0.010087863,-0.04962091,0.1193109,-0.06582174,-0.026809726,-0.104939304,-0.11898963,-0.069881484,0.2048139,0.46806753
IMVigor210-3e04eb-ar-3e04eb9,2.2316065,-0.42331642,0.40528166,-0.8055523,-0.25699288,-0.1776523,0.1412074,0.16269617,0.44526938,0.11244596,0.14765032,-0.07426245,0.1374646,-0.11939317,-0.106700055,0.20908606,0.17672737,-0.04686874,-0.10442603,-0.07365267,0.04190743,-0.08799523,-0.34136197,-0.0045144707,0.029289618,-0.08384043,-0.13162507,-0.44240046,-0.1711017,-0.12773795,-0.12804854,-0.09066418,-0.07736309,-0.06037806,0.02848503,-0.009077743,0.17884469,0.09661942,0.08409514,-0.077107176,-0.08939433,0.35947895,0.19515076,0.47299907
IMVigor210-3e8baf-ar-3e8baff,2.2315922,-0.25501397,0.18364494,-0.8438811,-0.15376382,-0.07078052,-0.026486218,-0.029065639,-0.2698504,-0.24233945,-0.2418538,0.0013412759,-0.08435324,-0.08970988,-0.029078923,0.24357943,0.16223137,-0.08991395,-0.12299135,-0.30884132,-0.03253243,-0.060289714,0.30630654,-0.062405467,0.06938709,-0.20769282,-0.03717096,-0.39636695,-0.10526687,-0.07622063,-0.1353157,-0.10420273,-0.12361522,-0.050356284,0.062317297,-0.04794295,0.22323713,-0.20935793,-0.06585065,-0.089265145,0.11341751,-0.006353314,0.24846941,0.47631526
IMVigor210-3ee5dc-ar-3ee5dcd,2.2316246,-0.26561475,0.21457075,-0.8226974,0.083648846,-0.0758196,0.03989622,0.13184845,0.10770747,-0.18016094,-0.03813283,-0.011791957,-0.043515824,-0.07919653,-0.048694447,0.23826502,0.2439657,-0.079507425,-0.11754814,-0.24535288,-0.029278845,-0.10120308,-0.24436419,-0.31801337,-0.09269273,-0.19174097,-0.11914938,-0.3761244,-0.22341412,-0.17617899,-0.10840648,-0.19152278,0.035504773,-0.051115885,0.10022037,-0.06106253,0.20586872,-0.17273553,-0.041881766,-0.04861127,-0.11552977,-0.14893824,0.2508676,0.4596809
IMVigor210-415f36-ar-415f36a,2.2315865,-0.3163469,0.20923246,-0.8145568,-0.19227923,-0.055250272,0.09759701,0.24098518,0.4634955,-0.06064832,-0.013495623,0.0063372958,0.27106455,-0.09023898,-0.025857486,0.19448353,0.21809287,-0.092426196,-0.16772775,-0.28592342,-0.039731473,-0.14726602,-0.67391413,0.005277112,-0.06357689,-0.13274845,-0.14066435,-0.30124342,-0.18316637,-0.1388871,-0.18080828,0.09464954,0.033667147,-0.10373907,-0.008372292,-0.04645607,0.11380008,-0.07484532,0.117765926,-0.026925897,-0.025639351,-0.13357806,0.21553223,0.47849602
IMVigor210-4305ab-ar-4305ab9,2.2316144,-0.24799664,0.09650396,-0.8318549,0.26110542,0.08275559,0.0034462963,-0.10994633,-0.38683528,-0.2494925,-0.36832067,0.02321129,-0.11050686,0.00031146407,0.010498486,0.25607818,0.2252824,-0.10006192,-0.0581967,0.006538421,0.076456346,-0.043701675,0.33607656,0.047865614,-0.050376937,-0.22244254,0.021507204,-0.5073931,-0.15120775,-0.15334159,-0.13795851,-0.37727106,-0.016312987,-0.05966933,0.09817593,-0.02472493,0.22629875,-0.30879915,-0.13433963,-0.06824807,-0.038385227,-0.13444388,0.25450304,0.47989726
IMVigor210-4501e4-ar-4501e41,2.2316265,-0.4465598,0.40158635,-0.8259695,-0.19567233,-0.001033362,0.1523978,0.26730278,0.5826161,0.05504682,-0.11481597,-0.07569672,0.06977795,-0.12493229,-0.07973218,0.22818148,0.20936586,-0.072249055,-0.128234,-0.1234578,0.059712548,-0.09102292,-0.5426113,0.01998645,-0.015677974,0.17572089,-0.15223236,-0.6807632,-0.18676718,-0.2164433,-0.10971439,0.1442932,0.037960857,-0.066383496,-0.00011329353,-0.04000342,0.18773681,-0.06757523,0.056851037,-0.09663427,-0.1012647,-0.1768964,0.17490661,0.46974802
