Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-230959-ar-2309593,2.2315967,-0.28812864,0.16133238,-0.8315636,0.12669669,-0.094172746,0.054262992,0.087099575,0.18498544,-0.10861722,-0.28723517,0.005833015,0.0044244826,-0.075347126,-0.04031583,0.2307839,0.20905139,-0.104537025,-0.13007447,-0.038148157,0.005720731,-0.10998447,-0.18091229,0.021556735,-0.059116825,-0.20762229,-0.14301853,-0.36989814,-0.16197932,-0.119943544,-0.15563494,-0.33816475,0.087904975,-0.060010746,-0.017622158,-0.017966792,0.2224872,-0.20349403,-0.019053034,-0.06062043,0.02990447,-0.16426268,0.24040438,0.4768077
IMVigor210-23aa15-ar-23aa15d,2.2315826,-0.4419678,0.30572718,-0.83583087,-0.24073797,-0.06716688,0.075615846,0.1999691,0.27573887,-0.038772613,-0.051399067,-0.011894669,0.020600766,-0.12625006,-0.032947153,0.22745913,0.18593764,-0.034462705,-0.14933899,-0.14797673,0.06915657,-0.06280512,-0.1308576,0.03759533,-0.004597634,-0.109488204,-0.1586885,-0.34118435,-0.21506628,-0.124571875,-0.09038059,-0.06078209,0.02128464,-0.040775463,0.023379698,-0.03290938,0.1638166,-0.13573855,0.052998357,-0.07552077,-0.044325955,-0.184649,0.20827495,0.4777109
IMVigor210-25510f-ar-25510f3,2.231642,-0.2700684,0.123480424,-0.8454744,0.23507272,0.034695223,0.038446557,0.2526861,-0.2298539,-0.24951708,-0.23824705,0.042667545,-0.087649226,-0.08194068,-0.03301584,0.26469058,0.16694862,-0.10600887,-0.14419332,-0.11029065,0.0046060644,-0.105181664,0.014482246,0.03115265,-0.047191277,-0.24575453,-0.12995218,-0.40574694,-0.33887357,-0.19215302,-0.12203498,0.0061512142,-0.054324687,-0.0621071,0.035863772,0.0023848414,0.25565445,-0.2165317,0.039467197,-0.06497943,0.010813687,-0.08795233,0.21244627,0.47555882
IMVigor210-2570ff-ar-2570ff4,2.2316222,-0.37111014,0.37420583,-0.8249423,-0.19921589,-0.104789674,0.15245676,0.20699623,0.49325684,0.12204567,0.1161377,-0.0036716983,0.1593665,-0.12381394,-0.0537342,0.22085686,0.1740959,-0.08557536,-0.12377308,-0.13622427,0.0024551451,-0.09334131,-0.5986142,0.011388019,-0.054084465,-0.08462508,-0.14250042,-0.47823608,-0.32098526,-0.10441391,-0.16399586,-0.0026560277,0.004535973,-0.05705224,-0.005548075,-0.037740797,0.2019727,0.024814822,0.07664214,-0.053978615,-0.108759284,-0.05970309,0.20416626,0.47592813
IMVigor210-26104d-ar-26104d5,2.231577,-0.351264,0.3511269,-0.8326697,0.0022186488,-0.1157948,0.11830423,0.1347054,0.22133881,-0.15582752,-0.29483357,0.039719306,0.020060226,-0.14299655,0.020235687,0.22819477,0.1783996,-0.100484714,-0.13759983,-0.20382825,0.04910224,-0.07367529,-0.51671636,0.05584477,-0.047630444,-0.14614582,-0.14798167,-0.3010126,-0.28257996,-0.120839566,-0.193105,-0.010795042,0.04507692,-0.059160486,-0.040484846,-0.04379049,0.2223681,-0.23920172,0.08832264,-0.03380294,-0.10973566,-0.060902163,0.16068736,0.4810703
IMVigor210-262422-ar-2624229,2.2315106,-0.4459254,0.32340884,-0.83650875,0.013844058,-0.14020492,0.15688336,0.21006949,0.6183001,0.09831231,-0.008884773,0.005484678,0.11736225,-0.12156387,-0.07024934,0.22483657,0.12341319,-0.124877974,-0.13962469,-0.15234463,0.015839187,-0.08378549,-0.764169,-0.017377108,-0.031694412,0.023419991,-0.13452071,-0.30186778,-0.24433236,-0.14188078,-0.08871709,0.083412275,0.07435809,-0.05321428,-0.049440354,-0.005204186,0.1321589,-0.02999749,0.19020957,-0.052848607,-0.16966635,-0.19806443,0.15868661,0.46691212
IMVigor210-27299a-ar-27299ae,2.2316074,-0.34124905,0.3024795,-0.83359426,-0.021350041,0.038769934,0.053935945,0.036544856,0.09312481,-0.09115477,-0.24481678,-0.042092964,0.036981672,-0.080592036,-0.027936421,0.21961425,0.21427177,-0.09080885,-0.10155854,0.01357561,0.018727176,-0.13296458,-0.1412646,0.0633965,0.046719044,-0.20740904,-0.14057504,-0.46418625,-0.17386077,-0.1717441,-0.11080721,-0.24807127,0.05918108,-0.061965004,0.040945366,-0.0015812367,0.21041733,-0.2003894,-0.082183115,-0.062181924,-0.021179115,-0.1864482,0.2144997,0.47806972
IMVigor210-286870-ar-2868703,2.2316384,-0.3849392,0.39376247,-0.8139009,-0.14322929,-0.091325015,0.14495972,0.25756907,0.5321981,0.08089362,0.29666576,-0.04855591,0.26448533,-0.08264553,-0.28501618,0.2238177,0.16626136,-0.084289595,-0.1192245,-0.29343355,-0.083156355,-0.06487416,-0.49708948,0.039886385,-0.066249385,-0.15451257,-0.14104898,-0.33329347,-0.32894447,-0.19098255,-0.091915116,0.12979685,-0.036679685,-0.061860994,0.05958815,-0.04266523,0.15975901,0.1293103,0.12562183,-0.08109878,0.030889034,-0.1344588,0.20206574,0.47797784
IMVigor210-28e603-ar-28e6031,2.2315857,-0.24576792,0.3914017,-0.8421917,0.2512387,0.043760844,0.005590979,-0.1293611,-0.01901982,-0.2486612,-0.29459387,0.034184434,-0.08381221,-0.024984144,-0.04754363,0.27939844,0.21844596,-0.10410826,-0.08677078,-0.00916525,0.05659475,-0.06969877,0.33718708,-0.012510225,-0.09673302,-0.2027857,-0.06394841,-0.5673592,-0.19834064,-0.15103683,-0.13710263,-0.26836097,0.027732953,-0.059759334,0.07058166,-0.0007805526,0.26156047,-0.28099638,-0.10141809,-0.08324905,-0.15374415,-0.19393739,0.084768265,0.47799084
IMVigor210-297c03-ar-297c030,2.2315845,-0.36697853,0.33251506,-0.8184436,-0.1897036,-0.1793107,0.14439401,0.24696527,0.54236686,-0.016521117,0.060220204,0.027984358,0.23734695,-0.11972359,-0.06954157,0.21075118,0.20329753,-0.09908013,-0.119800985,-0.33346882,0.01233574,-0.09385773,-0.47405115,-0.015849695,-0.06279732,-0.1882914,-0.14655411,-0.33770034,-0.31815144,-0.11633745,-0.08195974,0.24520282,0.06104867,-0.058278397,0.036840305,-0.011336327,0.2103661,-0.028472655,0.14900619,-0.07120497,0.052495047,-0.117537364,0.2184386,0.47408223
IMVigor210-29da92-ar-29da928,2.231601,-0.4460352,0.4026627,-0.82382375,-0.15920237,-0.008696746,0.10665252,0.15143079,0.511333,0.019380143,-0.039122626,-0.007790044,0.09749828,-0.10778533,-0.060431205,0.22953503,0.16667041,-0.039639786,-0.13583344,-0.19047403,0.036987953,-0.10195196,-0.35837346,0.07937111,0.0031573474,0.07687135,-0.153206,-0.66429514,-0.16246234,-0.13300495,-0.1639641,-0.102839336,0.037003204,-0.0076323748,-0.0034920871,-0.016896099,0.17650585,-0.08325831,0.03986599,-0.053719707,-0.09783642,-0.27021012,0.20576282,0.47192597
IMVigor210-2b672f-ar-2b672f4,2.231582,-0.4287003,0.26298463,-0.8380665,-0.082157835,-0.0045318957,0.16840643,0.208776,0.5421164,-0.014006142,-0.05876732,0.020473152,0.061419263,-0.14899829,-0.0423688,0.22533666,0.058308937,-0.015502468,-0.1586507,-0.12761882,0.0074547194,-0.099259585,-0.557706,0.06976466,-0.010451615,-0.036523536,-0.15484424,-0.56172645,-0.11812099,-0.096363164,-0.25181198,-0.13121612,0.05998136,-0.031910986,-0.017059505,-0.021226615,0.1841251,-0.117497794,-0.027844634,-0.0687357,-0.08185657,-0.069102,0.19697344,0.47533983
IMVigor210-2bba8c-ar-2bba8cb,2.231567,-0.40160728,0.19004975,-0.813858,-0.09324518,0.015289251,0.16253057,0.23288035,0.58395064,0.040453598,-0.12227081,0.023910958,0.07697259,-0.11110137,-0.039813355,0.24469505,0.17780362,-0.046452567,-0.14311373,-0.17515293,0.02192821,-0.07788975,-0.30866966,0.04368265,-0.07318075,-0.07594366,-0.14500009,-0.2839793,-0.25323576,-0.17944545,-0.18022068,0.021134987,0.047818586,-0.05615796,-0.028013468,-0.039265603,0.15793888,-0.18390065,0.14235559,-0.057602733,-0.10947657,-0.20643803,0.201064,0.47862306
IMVigor210-2c9586-ar-2c95861,2.23162,-0.31470042,0.28554976,-0.8351173,0.07726316,-0.048027128,0.00077894144,-0.0056547523,-0.027262088,-0.2294733,-0.34023038,0.023116738,-0.06471884,-0.05421982,-0.0039028078,0.25009403,0.2115034,-0.10461505,-0.0996291,-0.0061137974,0.016429577,-0.15768225,-0.105044395,0.051334783,-0.023440614,-0.20770669,-0.052222,-0.5832397,-0.15695438,-0.10743295,-0.14872015,-0.4440946,0.04937063,-0.062000737,0.10820587,-0.017161116,0.20548102,-0.27032143,-0.10603319,-0.06632048,0.034003764,-0.094437286,0.21850154,0.47619632
IMVigor210-2dc3f0-ar-2dc3f04,2.2316453,-0.19465207,0.2745551,-0.84260184,0.106442764,-0.22250503,0.11798225,0.15309891,0.55511564,-0.038179796,0.110823326,-0.0727492,0.19443798,-0.11950376,-0.088708825,0.17238048,0.07750281,-0.095145896,-0.093651906,-0.29452646,-0.065524265,-0.13916329,-0.3392602,-0.034806505,-0.0026135892,-0.13387972,-0.12129328,-0.30373913,-0.16924822,-0.11667982,-0.122517206,0.09089397,-0.0095308125,-0.08210449,0.060194626,-0.0017461032,0.11731227,0.12718834,-0.0017034449,-0.12490349,0.009575143,-0.032164738,0.24467613,0.46855843
IMVigor210-2e7aa8-ar-2e7aa8f,2.2316368,-0.32891572,0.21580969,-0.83787197,-0.22603118,0.08872232,0.072733104,0.18902034,0.09168947,-0.09058078,0.031041346,-0.06703068,0.027732387,-0.10077095,-0.041403323,0.24894035,0.21519108,-0.06815906,-0.12923169,-0.1558516,0.040595535,-0.07077256,0.25761914,0.09262262,0.008626372,0.038993314,-0.13655742,-0.30505347,-0.25617406,-0.20800377,-0.14980532,-0.15908314,0.018668547,-0.06432535,0.042109862,-0.09505737,0.21234238,-0.013480928,-0.0115546435,-0.08805071,-0.13091448,-0.18243578,0.203181,0.4725327
IMVigor210-2e9ac0-ar-2e9ac0b,2.23163,-0.41047546,0.40267795,-0.81197846,-0.27657056,-0.02554198,0.07480383,0.23655601,0.5652864,0.011760333,0.073881455,-0.10429541,0.13003518,-0.107030086,-0.17087042,0.21562846,0.1850817,0.040787622,-0.114168614,-0.12430071,0.015367318,-0.09974159,-0.17299856,-0.027148455,-0.06098102,-0.17669871,-0.13153516,-0.30806494,-0.20005986,-0.21748015,-0.036357705,-0.054482654,0.08413486,-0.13473527,0.0024339408,-0.0016306639,0.2325332,-0.002290029,-0.049040824,-0.086975515,-0.019560514,-0.20027019,0.21493496,0.47243208
IMVigor210-2eb07d-ar-2eb07de,2.2315886,-0.39954424,0.3307315,-0.8150058,-0.08992925,-0.18688038,0.144915,0.24167342,0.38710952,-0.062743865,0.10189479,-0.07580864,0.10424627,-0.11155638,-0.053248018,0.23930602,0.22135341,-0.083680734,-0.09199704,-0.07216412,0.028950937,-0.07904348,-0.34420136,-0.06450334,-0.009027734,-0.2172388,-0.1320165,-0.25778174,-0.16337372,-0.1929061,-0.013642995,0.023705915,0.03214012,-0.048119232,0.119553134,-0.065989286,0.2553125,0.057848662,0.012483329,-0.05422666,-0.16408975,-0.15369326,0.19895676,0.457261
IMVigor210-2f2289-ar-2f22893,2.2315881,-0.34574163,0.29546303,-0.81244415,-0.14195187,-0.044720136,0.13783014,0.1475832,0.19012555,-0.09726267,-0.0412848,-0.03799347,0.10159975,-0.11795905,-0.04077585,0.21640031,0.1350154,-0.065510735,-0.11886737,-0.23250566,-0.014527272,-0.07117544,-0.38485718,-0.059721455,0.005574271,-0.014239281,-0.14508852,-0.3128984,-0.2536632,-0.12700015,-0.33163017,0.018571064,-0.011613831,0.22118624,-0.06360711,-0.053927198,0.13849403,-0.021046113,0.12340799,-0.096064895,-0.07932342,-0.14434533,0.19156092,0.475645
IMVigor210-30b5c6-ar-30b5c6c,2.231665,-0.2847284,0.2501067,-0.8404419,0.03311348,0.09447996,0.044822432,0.13569213,0.05035562,-0.1775032,-0.01872728,-0.036017932,-0.0028441846,-0.14063983,-0.04658985,0.21376194,0.22296785,-0.08956219,-0.11598679,-0.13932464,-0.051578492,-0.10639109,-0.107172914,-0.027138457,-0.039675012,-0.2555054,-0.13117385,-0.36587632,-0.32645887,-0.23311317,-0.039508536,-0.08378391,-0.079045966,-0.0006682426,0.06556435,-0.01974988,0.23614103,-0.12963203,-0.038864084,-0.07442401,-0.02842509,-0.1989201,0.1961304,0.47186133
IMVigor210-30cf07-ar-30cf07d,2.2315643,-0.43965745,0.39283103,-0.80604213,-0.22656311,-0.15119563,0.19812408,0.2120161,0.6824949,0.09408693,0.19374494,-0.007247854,0.19267893,-0.11501561,-0.07854397,0.19876263,0.18437162,0.014653459,-0.14662085,-0.24945515,0.029105045,-0.08908436,-0.7620727,-0.007233441,-0.02313909,-0.039600834,-0.16333053,-0.32100964,-0.14978407,-0.14852718,-0.13295072,0.20482175,0.079330936,-0.043896288,0.018280819,-0.09768827,0.14729424,-0.024864528,0.15601873,-0.021706533,-0.095319755,-0.019852553,0.19537015,0.4731688
IMVigor210-31d917-ar-31d9176,2.2316303,-0.40194824,0.44951665,-0.8216682,-0.13507764,-0.16096123,0.088184,0.10995717,0.35904056,0.053269073,0.24440804,-0.117509834,0.113606334,-0.124557026,-0.36587054,0.22375232,0.26781237,-0.081865564,-0.10032152,-0.18997143,0.018651135,-0.11232407,-0.27349642,-0.03079237,0.021357864,-0.15769926,-0.13018668,-0.35536534,-0.2741916,-0.17189202,-0.11610482,-0.27622885,-0.027907029,-0.060168967,0.1031865,-0.00935854,0.19765471,0.09001903,-0.03772165,-0.086832106,0.064326696,-0.1921903,0.21833396,0.47133392
IMVigor210-31f41d-ar-31f41dd,2.2316227,-0.4202848,0.52259153,-0.7778361,-0.20502362,-0.21231845,0.14259341,0.1268796,0.40286958,0.022325456,0.049720228,-0.056889787,0.03637013,-0.13170871,-0.046124846,0.20756221,0.20079571,-0.034852818,-0.13884297,-0.088589475,0.016239949,-0.06649204,-0.09931475,0.03401652,0.010624617,-0.099478185,-0.1414093,-0.48869872,-0.3140665,-0.04409946,-0.18672004,0.010694876,-0.05933608,-0.060363755,-0.04785134,-0.01002723,0.2037371,-0.05784467,0.0823174,-0.08605415,-0.07591885,0.039355505,0.19461846,0.46794146
IMVigor210-3330c0-ar-3330c03,2.2315943,-0.36759025,0.57974714,-0.56502813,-0.030849233,-0.22455996,0.26608014,0.20807977,0.76277685,0.4044049,0.30540806,-0.09416762,0.20603664,-0.090663165,-0.32242405,0.18637072,-0.16687714,0.09434481,-0.11158531,-0.12656972,-0.0020601433,-0.04899747,-0.32238147,-0.0012589395,0.020711556,0.3083431,-0.12992604,-0.25911003,-0.092866056,-0.11504851,-0.10847208,-0.051312193,-0.06930277,-0.07350989,0.06278105,0.024633199,0.058308013,0.08116199,0.026790097,-0.065867245,-0.14578082,0.45120782,0.18554205,0.46969986
IMVigor210-34430e-ar-34430ef,2.231564,-0.44437745,0.4825104,-0.7307327,-0.28379038,-0.19357619,0.1937016,0.25484866,0.73932505,0.19578081,0.109326884,-0.058563147,0.15296774,-0.060652923,-0.28520983,0.19946435,0.21926741,-0.061146036,-0.15043472,-0.38865706,-0.062739655,-0.111729704,-0.7144707,-0.08080739,-0.047643274,-0.07967822,-0.13690013,-0.31132656,-0.12131429,-0.16560155,-0.1345373,-0.014174357,-0.011597216,0.018998206,0.007864788,0.021736592,0.060393482,-0.034581047,0.13519673,-0.015556313,-0.06592113,-0.30062342,0.24678475,0.46767113
IMVigor210-36851b-ar-36851bc,2.2316058,-0.4459557,0.42007768,-0.823349,-0.14150235,-0.14974543,0.12580162,0.21626483,0.5661725,0.059382107,-0.03367584,-0.012083158,0.097218126,-0.11828466,-0.052067794,0.20739639,0.16654234,-0.083650425,-0.13855018,-0.061099946,0.042923197,-0.11541983,-0.58942145,0.06870569,0.021290168,-0.04439351,-0.14224112,-0.39853215,-0.22405018,-0.16609758,-0.13746555,-0.14950709,0.025201276,-0.04883474,0.0031383187,-0.00048157573,0.17853464,-0.111968726,-0.023142725,-0.079202466,-0.07645789,-0.22539704,0.20367323,0.47032148
IMVigor210-36a922-ar-36a9225,2.231581,-0.43616012,0.38939512,-0.8105061,-0.14039433,-0.19719647,0.17956749,0.23209673,0.68649364,0.25507796,0.20888308,-0.040276635,0.30576298,-0.08451039,-0.10649086,0.20748588,0.18216881,-0.020666167,-0.107403144,-0.23465128,-0.010230437,-0.068786174,-0.6404089,0.0005544871,-0.004328087,0.0137902945,-0.1401619,-0.33115697,-0.20013393,-0.15150161,-0.05953149,0.18801533,0.041418716,-0.059444442,0.03282325,-0.032633677,0.1470874,0.09572085,0.16752294,-0.078327455,-0.059718136,-0.17714652,0.15561283,0.4743637
IMVigor210-36d873-ar-36d8739,2.2316296,-0.40107685,0.26375282,-0.8188216,-0.25099885,-0.047865614,0.06863138,0.18649274,-0.02995807,-0.08677577,0.024564862,-0.01039977,0.13594955,-0.10429303,-0.041564092,0.24444185,0.21732865,-0.073537335,-0.10894388,-0.09078029,0.003354691,-0.09181764,-0.23107311,-0.075557455,-0.035574332,-0.1425389,-0.14383167,-0.2611759,-0.31308067,-0.19915298,-0.030270748,-0.041047916,-0.043380365,-0.056787685,0.053720698,-0.016972095,0.20021656,-0.07335761,-0.006167896,-0.079023786,-0.008589897,-0.2074866,0.25738037,0.46779248
IMVigor210-3894ac-ar-3894ac3,2.2315693,-0.42929775,0.3539484,-0.84724593,-0.06748803,-0.12316686,0.12777889,0.10627302,0.39122134,-0.045083135,-0.09608029,0.026237398,0.017840222,-0.1415726,-0.037896425,0.22934674,0.16253392,-0.058936134,-0.14064313,-0.11845728,-0.01727837,-0.09909652,-0.5212511,0.014555082,-0.0128967315,-0.14768952,-0.14468962,-0.3569414,-0.26147848,-0.08155654,-0.16029654,-0.08239685,0.08204256,-0.06024389,-0.005801514,0.0030436963,0.20245895,-0.09741747,0.08274868,-0.07857597,-0.11254594,-0.094947204,0.18370149,0.4755626
IMVigor210-39eb94-ar-39eb94f,2.231655,-0.3568156,0.3390984,-0.81489533,-0.18265206,0.011084352,0.08865787,0.17232949,0.36105433,-0.049884245,-0.03742151,-0.03361457,0.06642455,-0.09363959,-0.033308282,0.25358912,0.2041102,-0.095925346,-0.11532252,-0.17277913,-0.031759642,-0.11647005,-0.2735498,-0.1289189,-0.07851021,-0.20329407,-0.15087245,-0.5100394,-0.24214013,-0.15533832,-0.07602261,0.0045410246,0.055285737,-0.059058055,0.039396733,-0.007516369,0.18374659,-0.039552905,-0.01715758,-0.071529046,-0.055661377,-0.15564394,0.1928321,0.4653446
IMVigor210-3a1c96-ar-3a1c963,2.231572,-0.31845653,0.15099038,-0.84205085,0.21346064,-0.014628835,0.022271192,-0.007937938,0.04249308,-0.22615941,-0.16437072,0.05840843,-0.093743294,-0.088269904,-0.025837004,0.24357718,0.19640768,-0.03943406,-0.13319503,-0.09704046,-0.025123347,-0.13877386,-0.22286421,0.10223834,0.027879372,-0.19947106,-0.10090612,-0.30037,-0.24963547,-0.068847716,-0.13125889,-0.20077126,0.07465987,-0.064417735,0.019963607,-0.033377483,0.20073041,-0.186133,-0.027172316,-0.08854035,-0.025864715,-0.18486366,0.22563022,0.47519314
IMVigor210-3b1066-ar-3b1066e,2.231562,-0.3961143,0.5597675,-0.5201315,-0.15348311,-0.19314015,0.25437054,0.22870891,0.7421178,0.42705277,0.0083526,-0.10289058,0.17704457,-0.08023681,-0.19770057,0.2083717,-0.09993352,0.023717389,-0.13517073,-0.2534948,-0.0006808378,-0.08360475,-0.3273411,0.06633298,0.058912143,0.20874496,-0.15690923,-0.2737317,-0.04437483,-0.12682211,-0.07556984,0.020331606,-0.065245256,-0.061333016,0.0037206858,0.005652219,0.043840718,-0.012685988,0.08745828,-0.08279033,-0.11023836,0.37324482,0.18623087,0.46071944
IMVigor210-3b15b4-ar-3b15b4c,2.2316685,-0.3444947,0.40216124,-0.8366043,-0.12082924,0.030172495,0.10767369,0.15776461,0.49649677,-0.09755897,0.17776293,-0.07904356,0.21495074,-0.13285322,-0.11099715,0.21709396,0.17333274,-0.09849621,-0.099791855,-0.13908677,-0.03659186,-0.10253024,-0.09370003,-0.00033397973,-0.105002716,-0.15734847,-0.12662096,-0.55292124,-0.23441508,-0.23468414,-0.12659179,-0.12557139,0.0027892292,-0.061131522,0.049583092,-0.08710843,0.19556648,0.115772136,0.04257739,-0.10667701,0.015559733,-0.20614609,0.25411075,0.47894335
IMVigor210-3cb94b-ar-3cb94b0,2.231631,-0.43592831,0.31807095,-0.8190366,-0.17177527,0.0022916673,0.15140408,0.19605058,0.6307342,0.13244537,-0.08887759,-0.061991505,0.10612622,-0.11025278,-0.0585337,0.21281531,0.22894552,-0.03052254,-0.12623261,-0.19963533,-0.025373433,-0.11050316,-0.47282735,0.067354545,0.036030084,0.15175872,-0.15067519,-0.32790178,-0.18982086,-0.17059262,-0.21126914,-0.042384222,0.036695674,-0.027266145,0.010087788,-0.049620926,0.119310826,-0.06582181,-0.026809793,-0.104939416,-0.11898979,-0.06988154,0.20481384,0.46806753
IMVigor210-3e04eb-ar-3e04eb9,2.2316065,-0.42331642,0.40528172,-0.80555224,-0.25699282,-0.1776523,0.14120741,0.16269618,0.4452694,0.11244601,0.14765045,-0.07426243,0.13746466,-0.119393155,-0.10670006,0.20908608,0.1767274,-0.046868727,-0.104426,-0.073652685,0.041907422,-0.08799524,-0.34136188,-0.004514396,0.029289573,-0.08384049,-0.13162504,-0.44240028,-0.17110167,-0.12773782,-0.12804848,-0.09066422,-0.07736312,-0.06037794,0.028485,-0.009077668,0.17884468,0.09661948,0.08409521,-0.07710716,-0.08939439,0.35947886,0.1951508,0.47299886
IMVigor210-3e8baf-ar-3e8baff,2.231592,-0.25501412,0.1836449,-0.8438812,-0.15376389,-0.07078055,-0.026486274,-0.02906572,-0.26985046,-0.24233946,-0.24185374,0.0013412163,-0.08435331,-0.08971,-0.02907893,0.24357942,0.16223139,-0.08991413,-0.12299143,-0.3088414,-0.032532595,-0.060289826,0.30630654,-0.062405556,0.06938712,-0.20769282,-0.03717105,-0.396367,-0.1052669,-0.07622062,-0.13531575,-0.10420285,-0.12361522,-0.050356284,0.062317207,-0.04794301,0.22323714,-0.20935798,-0.065850735,-0.08926514,0.113417484,-0.0063534128,0.24846932,0.47631517
IMVigor210-3ee5dc-ar-3ee5dcd,2.2316244,-0.26561475,0.2145708,-0.82269746,0.083648846,-0.07581957,0.03989625,0.13184853,0.10770744,-0.18016097,-0.038132817,-0.011791959,-0.043515816,-0.07919643,-0.048694402,0.23826505,0.24396572,-0.079507396,-0.117548145,-0.24535285,-0.029278882,-0.10120304,-0.24436423,-0.3180133,-0.09269275,-0.19174092,-0.11914945,-0.37612444,-0.22341418,-0.1761789,-0.10840641,-0.1915227,0.035504863,-0.051115766,0.10022031,-0.06106253,0.20586869,-0.17273556,-0.04188172,-0.048611213,-0.11552983,-0.14893827,0.25086764,0.45968086
IMVigor210-415f36-ar-415f36a,2.2315862,-0.31634694,0.20923255,-0.81455666,-0.19227912,-0.05525019,0.09759709,0.24098518,0.46349555,-0.06064828,-0.013495423,0.0063373595,0.27106467,-0.090238966,-0.025857396,0.19448347,0.21809293,-0.092426196,-0.16772768,-0.2859234,-0.039731428,-0.14726606,-0.6739143,0.0052772164,-0.06357686,-0.1327483,-0.14066432,-0.30124336,-0.18316633,-0.13888708,-0.18080822,0.09464954,0.03366731,-0.10373892,-0.008372307,-0.046456084,0.11380005,-0.07484533,0.11776596,-0.026925894,-0.025639284,-0.13357784,0.21553233,0.4784961
IMVigor210-4305ab-ar-4305ab9,2.2316144,-0.24799666,0.09650402,-0.8318549,0.26110548,0.08275553,0.0034462307,-0.10994635,-0.38683528,-0.2494926,-0.3683207,0.023211278,-0.1105068,0.00031148642,0.010498419,0.25607824,0.22528243,-0.10006188,-0.058196668,0.0065384284,0.07645626,-0.04370168,0.33607656,0.047865614,-0.050376892,-0.22244254,0.021507159,-0.50739306,-0.15120769,-0.15334165,-0.13795848,-0.37727106,-0.016312972,-0.0596693,0.09817581,-0.02472502,0.22629882,-0.3087992,-0.13433963,-0.06824808,-0.038385272,-0.13444379,0.254503,0.47989723
IMVigor210-4501e4-ar-4501e41,2.2316263,-0.44655976,0.40158635,-0.8259693,-0.19567223,-0.0010333508,0.15239781,0.2673028,0.5826162,0.0550469,-0.11481592,-0.075696684,0.06977803,-0.124932244,-0.079732135,0.22818142,0.209366,-0.07224901,-0.12823397,-0.123457804,0.059712525,-0.09102285,-0.5426113,0.019986555,-0.015677959,0.17572092,-0.15223241,-0.6807632,-0.18676715,-0.2164433,-0.109714374,0.14429335,0.03796093,-0.066383526,-0.00011321902,-0.040003434,0.18773685,-0.06757521,0.056851123,-0.096634194,-0.101264656,-0.17689645,0.17490673,0.46974802
